time,position_x,position_y,position_z
1703231584862,-6.414035,1.995287,4.077767
1703231584876,-6.403039,1.997964,4.073597
1703231584889,-6.392432,2.000193,4.069124
1703231584903,-6.381728,2.001933,4.064782
1703231584917,-6.371301,2.003168,4.060151
1703231584931,-6.360756,2.003887,4.055554
1703231584945,-6.349506,2.004024,4.051634
1703231584958,-6.337348,2.003677,4.048726
1703231584972,-6.324997,2.002864,4.045782
1703231584986,-6.313439,2.001594,4.041651
1703231585000,-6.301652,1.999925,4.037582
1703231585014,-6.290029,1.997819,4.03306
1703231585028,-6.278531,1.995432,4.02815
1703231585042,-6.266639,1.992962,4.023523
1703231585055,-6.254779,1.990381,4.018511
1703231585068,-6.24266,1.987498,4.013553
1703231585083,-6.230261,1.984462,4.008687
1703231585096,-6.217383,1.981439,4.004244
1703231585111,-6.204296,1.978565,4.000002
1703231585125,-6.191198,1.975917,3.995814
1703231585139,-6.177979,1.973638,3.99165
1703231585152,-6.165023,1.971672,3.987215
1703231585166,-6.152282,1.969623,3.982831
1703231585180,-6.139126,1.967203,3.979348
1703231585194,-6.1266,1.964831,3.975387
1703231585208,-6.114087,1.963709,3.971262
1703231585222,-6.101439,1.963373,3.967714
1703231585236,-6.088756,1.962828,3.964598
1703231585249,-6.076742,1.961802,3.961269
1703231585263,-6.064599,1.961178,3.958553
1703231585277,-6.052548,1.961369,3.956259
1703231585291,-6.040702,1.96243,3.954467
1703231585305,-6.02877,1.964395,3.953474
1703231585320,-6.016995,1.966774,3.953017
1703231585333,-6.005517,1.969246,3.952746
1703231585347,-5.993593,1.971917,3.953353
1703231585362,-5.981515,1.974751,3.954511
1703231585375,-5.969183,1.977649,3.956249
1703231585388,-5.957132,1.980482,3.958066
1703231585402,-5.945314,1.982961,3.959817
1703231585417,-5.933638,1.984875,3.961427
1703231585431,-5.921652,1.986406,3.963378
1703231585445,-5.909641,1.987548,3.965501
1703231585458,-5.897419,1.988299,3.96798
1703231585472,-5.885252,1.988557,3.97053
1703231585486,-5.873088,1.988212,3.973548
1703231585500,-5.860852,1.987363,3.976733
1703231585514,-5.848185,1.986191,3.980552
1703231585528,-5.835456,1.984507,3.984668
1703231585542,-5.82269,1.982561,3.989209
1703231585556,-5.809803,1.980334,3.994325
1703231585569,-5.796878,1.978061,3.999706
1703231585583,-5.783824,1.975922,4.005062
1703231585597,-5.770842,1.973807,4.010717
1703231585611,-5.757971,1.971673,4.016896
1703231585625,-5.745025,1.96956,4.023628
1703231585639,-5.732193,1.967313,4.030636
1703231585652,-5.719821,1.965089,4.037695
1703231585666,-5.707514,1.963122,4.045058
1703231585681,-5.695072,1.961338,4.052976
1703231585694,-5.68255,1.95981,4.061339
1703231585708,-5.670217,1.958447,4.069959
1703231585721,-5.658448,1.957307,4.078269
1703231585735,-5.646611,1.956468,4.086625
1703231585749,-5.634486,1.957507,4.095247
1703231585763,-5.622367,1.958597,4.103981
1703231585777,-5.61033,1.958448,4.11285
1703231585791,-5.598598,1.957733,4.121164
1703231585805,-5.586961,1.957098,4.129251
1703231585818,-5.575666,1.957044,4.137053
1703231585832,-5.564431,1.95796,4.14475
1703231585846,-5.552752,1.959635,4.152916
1703231585860,-5.54035,1.961668,4.161694
1703231585874,-5.528288,1.963942,4.170025
1703231585888,-5.517685,1.966759,4.176865
1703231585902,-5.507117,1.970113,4.183693
1703231585916,-5.496327,1.973842,4.19089
1703231585930,-5.485629,1.977658,4.198093
1703231585945,-5.474957,1.981298,4.205208
1703231585958,-5.46436,1.984756,4.212356
1703231585972,-5.45403,1.988024,4.219552
1703231585986,-5.44424,1.990954,4.226748
1703231586000,-5.434597,1.99343,4.234063
1703231586013,-5.425149,1.995282,4.241283
1703231586027,-5.415936,1.996541,4.248477
1703231586042,-5.406861,1.997314,4.255842
1703231586055,-5.397853,1.99773,4.263366
1703231586069,-5.388858,1.997826,4.271023
1703231586083,-5.379893,1.997672,4.278749
1703231586097,-5.370869,1.997125,4.286594
1703231586111,-5.361854,1.996271,4.294577
1703231586125,-5.352892,1.995364,4.302781
1703231586139,-5.34387,1.994366,4.310964
1703231586153,-5.334866,1.993119,4.318829
1703231586167,-5.325755,1.991699,4.326745
1703231586181,-5.31694,1.990118,4.334601
1703231586195,-5.308114,1.98851,4.342481
1703231586208,-5.299043,1.986912,4.350558
1703231586222,-5.28973,1.98551,4.358903
1703231586236,-5.280281,1.984221,4.367356
1703231586250,-5.270687,1.983009,4.375991
1703231586264,-5.260884,1.981987,4.384762
1703231586278,-5.251144,1.981327,4.39352
1703231586292,-5.241253,1.981263,4.402322
1703231586306,-5.230964,1.981913,4.411504
1703231586319,-5.220186,1.983346,4.421282
1703231586333,-5.209186,1.985386,4.431319
1703231586347,-5.198183,1.988183,4.441095
1703231586361,-5.187103,1.99183,4.450855
1703231586375,-5.176097,1.996247,4.460575
1703231586389,-5.165183,2.001519,4.470181
1703231586403,-5.154077,2.007824,4.479883
1703231586417,-5.143171,2.014795,4.489304
1703231586431,-5.132643,2.022044,4.498413
1703231586445,-5.122376,2.029717,4.507427
1703231586458,-5.11261,2.037389,4.51616
1703231586472,-5.103278,2.044869,4.524687
1703231586486,-5.094266,2.052314,4.533236
1703231586500,-5.085847,2.059817,4.541767
1703231586514,-5.077781,2.067594,4.550555
1703231586528,-5.070221,2.075519,4.559232
1703231586541,-5.063301,2.083498,4.567715
1703231586555,-5.056822,2.091419,4.576042
1703231586569,-5.05068,2.099292,4.584174
1703231586583,-5.044736,2.107144,4.59236
1703231586597,-5.03889,2.114951,4.600771
1703231586611,-5.033217,2.122667,4.609269
1703231586625,-5.027669,2.130036,4.617752
1703231586639,-5.022184,2.137004,4.626358
1703231586653,-5.01679,2.143445,4.635095
1703231586666,-5.011424,2.149323,4.643888
1703231586680,-5.006128,2.15456,4.65257
1703231586694,-5.000989,2.159266,4.661151
1703231586708,-4.995742,2.163443,4.669956
1703231586722,-4.990535,2.167052,4.678793
1703231586736,-4.985063,2.170161,4.687673
1703231586750,-4.979713,2.172731,4.696442
1703231586764,-4.97477,2.17478,4.704969
1703231586778,-4.970069,2.176341,4.713354
1703231586792,-4.965334,2.177375,4.721616
1703231586806,-4.960671,2.178025,4.729607
1703231586819,-4.95616,2.178489,4.737621
1703231586833,-4.951937,2.178896,4.745641
1703231586847,-4.947897,2.179343,4.753527
1703231586861,-4.943917,2.17999,4.76138
1703231586875,-4.939869,2.180921,4.769392
1703231586889,-4.936055,2.182205,4.777409
1703231586903,-4.932471,2.183884,4.785428
1703231586917,-4.929046,2.186305,4.79335
1703231586930,-4.925605,2.189434,4.801151
1703231586945,-4.922117,2.193443,4.808905
1703231586958,-4.918633,2.199086,4.816711
1703231586972,-4.914911,2.207098,4.825097
1703231586986,-4.911453,2.214455,4.833217
1703231587000,-4.907565,2.222394,4.841314
1703231587014,-4.903752,2.23038,4.848975
1703231587027,-4.899887,2.23798,4.856267
1703231587042,-4.895811,2.245766,4.863351
1703231587055,-4.891425,2.253519,4.870434
1703231587069,-4.887812,2.261106,4.875415
1703231587083,-4.884039,2.268361,4.880014
1703231587097,-4.879661,2.275518,4.884868
1703231587111,-4.87479,2.282358,4.890076
1703231587125,-4.869748,2.28897,4.89505
1703231587139,-4.864826,2.295298,4.899407
1703231587153,-4.859878,2.301393,4.9037
1703231587166,-4.855042,2.307265,4.907734
1703231587181,-4.850218,2.31277,4.911789
1703231587194,-4.84545,2.317694,4.915615
1703231587208,-4.840848,2.321885,4.918992
1703231587222,-4.836336,2.325381,4.922398
1703231587236,-4.831843,2.328291,4.925907
1703231587250,-4.827419,2.330487,4.929384
1703231587264,-4.822824,2.331925,4.932937
1703231587278,-4.818,2.332542,4.936818
1703231587292,-4.813021,2.332528,4.941
1703231587306,-4.808021,2.331977,4.945516
1703231587320,-4.802971,2.330992,4.950126
1703231587333,-4.797639,2.329674,4.954794
1703231587347,-4.791981,2.328075,4.959811
1703231587361,-4.786246,2.32654,4.965055
1703231587375,-4.780554,2.325203,4.970348
1703231587389,-4.774808,2.324203,4.975794
1703231587403,-4.768752,2.323593,4.98129
1703231587416,-4.762378,2.32333,4.98677
1703231587430,-4.755889,2.323488,4.992369
1703231587445,-4.74955,2.32417,4.997807
1703231587458,-4.743252,2.325246,5.003144
1703231587472,-4.736769,2.326851,5.008424
1703231587486,-4.730267,2.328798,5.013467
1703231587500,-4.72392,2.33103,5.01834
1703231587514,-4.717617,2.333961,5.023165
1703231587528,-4.711157,2.339922,5.028236
1703231587542,-4.70474,2.346534,5.033079
1703231587555,-4.698656,2.353439,5.037916
1703231587569,-4.692962,2.360516,5.042462
1703231587583,-4.688386,2.367598,5.046171
1703231587597,-4.68426,2.374673,5.049737
1703231587611,-4.680226,2.381737,5.053422
1703231587625,-4.67641,2.388995,5.057159
1703231587639,-4.672752,2.396421,5.061009
1703231587653,-4.669082,2.403913,5.065209
1703231587667,-4.665621,2.411218,5.069435
1703231587681,-4.66256,2.418207,5.073453
1703231587695,-4.659698,2.424868,5.077438
1703231587708,-4.656822,2.431221,5.081583
1703231587722,-4.653919,2.437254,5.085852
1703231587736,-4.650995,2.442923,5.090185
1703231587750,-4.647965,2.448184,5.094621
1703231587764,-4.644912,2.453172,5.099228
1703231587778,-4.641783,2.457902,5.103895
1703231587792,-4.6387,2.462252,5.108539
1703231587806,-4.635415,2.46612,5.113458
1703231587819,-4.631555,2.469492,5.119073
1703231587833,-4.627604,2.472368,5.12489
1703231587847,-4.623733,2.47472,5.130511
1703231587861,-4.619793,2.476501,5.136212
1703231587875,-4.615579,2.47769,5.142208
1703231587889,-4.611146,2.478274,5.148682
1703231587903,-4.60674,2.478375,5.155254
1703231587917,-4.60235,2.478149,5.162053
1703231587931,-4.598016,2.477699,5.168925
1703231587945,-4.593616,2.477041,5.175836
1703231587959,-4.589242,2.476205,5.182774
1703231587972,-4.585011,2.475459,5.18976
1703231587986,-4.580962,2.474831,5.196763
1703231588000,-4.577019,2.474582,5.203794
1703231588014,-4.573322,2.474746,5.21063
1703231588028,-4.569776,2.475274,5.217435
1703231588041,-4.566334,2.476379,5.224122
1703231588055,-4.563025,2.478262,5.230647
1703231588069,-4.559931,2.481083,5.237001
1703231588083,-4.556947,2.485031,5.243342
1703231588097,-4.553897,2.490444,5.249639
1703231588111,-4.55061,2.498542,5.256155
1703231588125,-4.547635,2.506411,5.261833
1703231588139,-4.544802,2.514266,5.266923
1703231588153,-4.541329,2.52229,5.272504
1703231588167,-4.537634,2.529802,5.277909
1703231588181,-4.533749,2.537264,5.283029
1703231588194,-4.529711,2.544781,5.287937
1703231588208,-4.525414,2.552345,5.292861
1703231588222,-4.520774,2.559797,5.297888
1703231588236,-4.515996,2.567005,5.302665
1703231588250,-4.51151,2.573821,5.306561
1703231588264,-4.506907,2.580308,5.310296
1703231588277,-4.502487,2.586509,5.313628
1703231588291,-4.498252,2.592412,5.316688
1703231588305,-4.494024,2.597997,5.319754
1703231588320,-4.489831,2.603165,5.322798
1703231588333,-4.4857,2.607833,5.325933
1703231588347,-4.481613,2.611872,5.329189
1703231588361,-4.477743,2.615324,5.332455
1703231588375,-4.4739,2.618116,5.335986
1703231588389,-4.469941,2.620258,5.339987
1703231588403,-4.46604,2.621708,5.344156
1703231588417,-4.462179,2.622383,5.348467
1703231588430,-4.458326,2.622384,5.353
1703231588444,-4.454267,2.621659,5.35794
1703231588458,-4.450067,2.620256,5.363157
1703231588472,-4.445735,2.618463,5.368618
1703231588486,-4.441118,2.616396,5.374453
1703231588500,-4.436409,2.614053,5.380417
1703231588514,-4.431598,2.611507,5.38645
1703231588528,-4.42661,2.608996,5.392557
1703231588542,-4.421381,2.606554,5.398835
1703231588556,-4.416177,2.604419,5.404881
1703231588569,-4.41088,2.602512,5.410837
1703231588583,-4.405374,2.600875,5.416784
1703231588597,-4.399558,2.59961,5.422908
1703231588611,-4.393515,2.598689,5.428991
1703231588625,-4.387189,2.598352,5.435207
1703231588639,-4.380777,2.598652,5.441307
1703231588653,-4.374099,2.599638,5.447215
1703231588667,-4.367275,2.601172,5.452928
1703231588681,-4.360569,2.603356,5.458412
1703231588694,-4.353934,2.606115,5.463667
1703231588708,-4.346899,2.610409,5.469333
1703231588722,-4.339748,2.615989,5.475099
1703231588736,-4.332716,2.622092,5.480855
1703231588750,-4.325766,2.628927,5.486526
1703231588764,-4.319219,2.636249,5.491996
1703231588778,-4.313037,2.643702,5.49703
1703231588792,-4.307282,2.651047,5.501731
1703231588805,-4.3018,2.658341,5.506351
1703231588819,-4.296624,2.665753,5.511196
1703231588833,-4.291699,2.673319,5.515989
1703231588847,-4.287083,2.680762,5.520648
1703231588861,-4.282696,2.688208,5.525243
1703231588875,-4.278502,2.695487,5.529809
1703231588889,-4.274411,2.702439,5.534357
1703231588903,-4.270287,2.709075,5.538913
1703231588917,-4.266166,2.715413,5.543375
1703231588931,-4.26197,2.721495,5.547984
1703231588945,-4.257922,2.727258,5.552546
1703231588958,-4.253911,2.732619,5.557055
1703231588972,-4.249705,2.737484,5.561789
1703231588986,-4.245579,2.741973,5.566265
1703231589000,-4.241316,2.745919,5.570975
1703231589014,-4.236856,2.749169,5.575974
1703231589028,-4.232295,2.751762,5.581157
1703231589042,-4.227488,2.753716,5.586873
1703231589056,-4.222326,2.75502,5.592985
1703231589070,-4.217175,2.75569,5.59912
1703231589083,-4.212001,2.755943,5.605513
1703231589097,-4.206844,2.755887,5.612014
1703231589111,-4.201817,2.755805,5.618472
1703231589125,-4.196902,2.755982,5.624812
1703231589139,-4.192148,2.756306,5.631121
1703231589153,-4.187562,2.757045,5.637453
1703231589167,-4.183178,2.758222,5.643745
1703231589181,-4.178885,2.760255,5.649995
1703231589195,-4.174755,2.763063,5.656146
1703231589209,-4.170911,2.766575,5.662127
1703231589223,-4.167268,2.770884,5.667745
1703231589236,-4.163728,2.776139,5.673238
1703231589250,-4.160033,2.783005,5.679124
1703231589264,-4.156102,2.791757,5.685407
1703231589278,-4.152294,2.799876,5.691494
1703231589292,-4.148804,2.807832,5.697014
1703231589307,-4.145433,2.815681,5.702151
1703231589320,-4.142025,2.822956,5.706966
1703231589334,-4.138442,2.830136,5.711452
1703231589348,-4.135221,2.837284,5.714679
1703231589361,-4.132008,2.844435,5.717373
1703231589375,-4.128616,2.85156,5.720026
1703231589389,-4.125095,2.858461,5.722796
1703231589403,-4.121464,2.865103,5.725475
1703231589417,-4.117537,2.871431,5.728558
1703231589430,-4.113576,2.877553,5.731635
1703231589445,-4.109361,2.883369,5.735325
1703231589459,-4.10498,2.888757,5.739573
1703231589472,-4.100615,2.893599,5.743961
1703231589486,-4.096458,2.897811,5.748253
1703231589500,-4.092309,2.901354,5.752784
1703231589514,-4.088133,2.904283,5.757555
1703231589528,-4.083989,2.906438,5.762339
1703231589542,-4.079845,2.90783,5.767306
1703231589555,-4.07549,2.908423,5.772655
1703231589569,-4.071031,2.908296,5.778197
1703231589583,-4.066366,2.907491,5.784122
1703231589597,-4.061669,2.906273,5.79025
1703231589611,-4.056806,2.904821,5.796573
1703231589625,-4.05178,2.903157,5.803079
1703231589639,-4.046633,2.901582,5.809635
1703231589652,-4.041482,2.900403,5.816147
1703231589667,-4.03644,2.8999,5.822755
1703231589681,-4.031323,2.900149,5.829438
1703231589695,-4.026134,2.901031,5.836071
1703231589708,-4.020969,2.902429,5.842562
1703231589722,-4.015859,2.904516,5.848879
1703231589736,-4.010764,2.907366,5.855118
1703231589750,-4.00588,2.911025,5.860999
1703231589764,-4.001029,2.915469,5.866657
1703231589778,-3.996082,2.920274,5.872392
1703231589792,-3.990711,2.928233,5.878582
1703231589806,-3.985413,2.935346,5.884527
1703231589820,-3.980329,2.942775,5.890451
1703231589833,-3.975443,2.950698,5.896025
1703231589848,-3.970774,2.958355,5.9018
1703231589861,-3.9665,2.965872,5.907472
1703231589875,-3.962626,2.973249,5.913105
1703231589889,-3.959295,2.980705,5.918471
1703231589903,-3.956337,2.988071,5.923852
1703231589917,-3.953421,2.995154,5.929552
1703231589931,-3.950694,3.001998,5.935316
1703231589945,-3.948313,3.008659,5.941078
1703231589958,-3.946147,3.01498,5.947083
1703231589972,-3.94408,3.021114,5.95312
1703231589985,-3.94214,3.027041,5.959217
1703231589999,-3.94015,3.032752,5.965438
1703231590013,-3.938109,3.038136,5.971832
1703231590027,-3.935965,3.043115,5.978506
1703231590041,-3.933715,3.047588,5.985388
1703231590055,-3.931155,3.051561,5.992779
1703231590068,-3.928523,3.054934,6.000395
1703231590082,-3.925709,3.057646,6.008244
1703231590096,-3.92285,3.059677,6.016245
1703231590110,-3.91986,3.061007,6.024453
1703231590124,-3.916842,3.061526,6.03286
1703231590138,-3.913715,3.061424,6.041629
1703231590152,-3.910483,3.061079,6.050588
1703231590166,-3.9071,3.06056,6.05978
1703231590180,-3.903793,3.060184,6.069065
1703231590194,-3.900633,3.060016,6.078393
1703231590208,-3.897529,3.060364,6.087824
1703231590221,-3.89461,3.061235,6.097079
1703231590235,-3.891706,3.062395,6.10647
1703231590249,-3.888736,3.064068,6.115888
1703231590263,-3.885799,3.066288,6.125262
1703231590277,-3.88296,3.069101,6.134585
1703231590292,-3.88041,3.072346,6.14363
1703231590305,-3.878004,3.076485,6.152353
1703231590318,-3.875601,3.081915,6.160878
1703231590332,-3.87311,3.090249,6.16976
1703231590346,-3.870685,3.097012,6.177959
1703231590360,-3.86844,3.104436,6.185619
1703231590374,-3.866302,3.111826,6.192571
1703231590387,-3.863811,3.118984,6.199475
1703231590401,-3.860991,3.12626,6.206474
1703231590415,-3.85811,3.133851,6.213332
1703231590429,-3.855022,3.141378,6.219979
1703231590444,-3.851773,3.148746,6.22638
1703231590457,-3.848656,3.155889,6.232348
1703231590471,-3.845532,3.162755,6.237985
1703231590485,-3.842412,3.169292,6.243369
1703231590499,-3.839443,3.175486,6.24848
1703231590513,-3.836458,3.18133,6.253591
1703231590527,-3.833496,3.186816,6.258761
1703231590541,-3.830511,3.191728,6.264003
1703231590555,-3.827411,3.196103,6.269402
1703231590568,-3.824241,3.199758,6.274965
1703231590582,-3.821014,3.202653,6.280844
1703231590596,-3.817594,3.204822,6.287305
1703231590611,-3.81413,3.206184,6.293903
1703231590624,-3.810819,3.206779,6.300444
1703231590638,-3.80744,3.20657,6.30699
1703231590653,-3.80408,3.205633,6.313576
1703231590666,-3.800738,3.204156,6.320225
1703231590680,-3.797321,3.202421,6.326941
1703231590693,-3.793932,3.200514,6.333797
1703231590708,-3.790413,3.198551,6.340769
1703231590721,-3.786723,3.196757,6.347881
1703231590735,-3.782907,3.195513,6.355048
1703231590749,-3.779004,3.194956,6.362184
1703231590763,-3.775066,3.195125,6.36935
1703231590777,-3.771146,3.195976,6.376563
1703231590791,-3.767451,3.197337,6.383728
1703231590805,-3.763979,3.199256,6.39077
1703231590819,-3.760382,3.202148,6.397627
1703231590832,-3.756522,3.206127,6.404358
1703231590847,-3.752392,3.21084,6.411065
1703231590860,-3.748238,3.216699,6.41799
1703231590875,-3.743734,3.225192,6.42543
1703231590888,-3.73889,3.232601,6.433281
1703231590902,-3.734293,3.240782,6.440568
1703231590916,-3.729903,3.249291,6.447436
1703231590929,-3.725476,3.257361,6.454514
1703231590944,-3.720866,3.265288,6.461995
1703231590957,-3.716371,3.273288,6.469645
1703231590971,-3.712304,3.281485,6.47702
1703231590985,-3.709443,3.28957,6.483191
1703231590999,-3.706683,3.297383,6.489496
1703231591013,-3.703985,3.304935,6.496011
1703231591027,-3.701384,3.31221,6.502636
1703231591041,-3.69889,3.319071,6.50932
1703231591055,-3.696554,3.325611,6.515743
1703231591068,-3.694175,3.33169,6.522336
1703231591082,-3.691792,3.337415,6.528941
1703231591096,-3.689463,3.34263,6.535754
